timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777595011564,729,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-313,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,729,0,82
1777595012294,81,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-313,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,81,0,0
1777595011340,1083,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-312,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1083,0,73
1777595012375,83,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-313,text,true,,570,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,83,0,0
1777595012423,85,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-312,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,85,0,0
1777595012508,103,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-312,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,103,0,0
1777595011786,831,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-314,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,831,0,71
1777595012618,82,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-314,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,82,0,0
1777595012701,115,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-314,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,115,0,0
1777595012237,747,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-316,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,747,0,73
1777595012985,89,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-316,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,89,0,0
1777595012015,1096,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-315,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1096,0,76
1777595013075,87,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-316,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,87,0,0
1777595012464,698,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-317,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,698,0,70
1777595013112,88,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-315,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,88,0,0
1777595013163,91,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-317,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,91,0,0
1777595013201,108,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-315,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,108,0,0
1777595013255,99,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-317,text,true,,571,573,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,99,0,0
1777595012686,859,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-318,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,859,0,71
1777595013546,79,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-318,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,79,0,0
1777595013626,85,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-318,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,85,0,0
1777595012914,1083,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-319,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1083,0,70
1777595013998,127,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-319,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,127,0,0
1777595014126,125,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-319,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,125,0,0
1777595013139,1239,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-320,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1239,0,86
1777595014379,114,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-320,text,true,,790,436,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,114,0,0
1777595013365,1160,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-321,text,true,,406,363,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1160,0,71
1777595014526,102,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-321,text,true,,790,436,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,102,0,0
1777595014493,172,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-320,text,true,,570,573,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,172,0,0
1777595013589,1129,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-322,text,true,,406,363,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1129,0,72
1777595013814,928,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-323,text,true,,406,363,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,928,0,99
1777595014628,124,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-321,text,true,,570,573,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,124,0,0
1777595014719,97,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-322,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,96,0,0
1777595014743,103,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-323,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,103,0,0
1777595014816,145,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-322,text,true,,572,573,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,145,0,0
1777595014846,204,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-323,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,204,0,0
1777595014039,1052,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-324,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1052,0,76
1777595015092,78,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-324,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,77,0,0
1777595014264,1047,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-325,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1047,0,79
1777595015170,184,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-324,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,184,0,0
1777595015312,103,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-325,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,103,0,0
1777595014715,733,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-327,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,733,0,73
1777595015449,79,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-327,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,79,0,0
1777595015415,138,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-325,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,138,0,0
1777595015528,130,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-327,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,130,0,0
1777595014491,1206,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-326,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1206,0,73
1777595015698,79,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-326,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,79,0,0
1777595014939,869,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-328,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,869,0,71
1777595015778,89,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-326,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,89,0,0
1777595015809,77,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-328,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,77,0,0
1777595015887,83,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-328,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,83,0,0
1777595015164,959,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-329,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,959,0,71
1777595016124,97,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-329,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,97,0,0
1777595016221,106,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-329,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,106,0,0
1777595015390,1103,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-330,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1103,0,83
1777595016494,82,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-330,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,82,0,0
1777595016576,107,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-330,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,107,0,0
1777595015614,1205,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-331,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1205,0,71
1777595016820,118,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-331,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,118,0,0
1777595015836,1157,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-332,text,true,,406,363,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1157,0,71
1777595016938,100,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-331,text,true,,572,573,7,7,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,100,0,0
1777595016994,76,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-332,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,76,0,0
1777595016289,817,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-334,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,817,0,71
1777595017071,88,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-332,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,88,0,0
1777595017106,85,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-334,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,85,0,0
1777595017192,83,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-334,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,82,0,0
1777595016061,1224,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-333,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1224,0,73
1777595016511,828,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-335,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,828,0,72
1777595017286,77,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-333,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,77,0,0
1777595017339,89,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-335,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,89,0,0
1777595017363,89,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-333,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,89,0,0
1777595017429,217,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-335,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,217,0,0
1777595016740,1063,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-336,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1063,0,71
1777595016964,860,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-337,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,860,0,79
1777595017804,82,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-336,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,82,0,0
1777595017825,85,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-337,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,85,0,0
1777595017887,86,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-336,text,true,,572,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,86,0,0
1777595017910,141,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-337,text,true,,572,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,141,0,0
1777595017416,682,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-339,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,682,0,71
1777595018099,92,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-339,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,92,0,0
1777595018192,85,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-339,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,85,0,0
1777595017637,777,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-340,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,777,0,75
1777595017190,1294,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-338,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1294,0,71
1777595018415,89,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-340,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,89,0,0
1777595018485,78,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-338,text,true,,790,436,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,78,0,0
1777595018504,105,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-340,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,105,0,0
1777595018563,88,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-338,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,88,0,0
1777595018086,748,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-342,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,748,0,76
1777595017864,1019,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-341,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,1019,0,71
1777595018835,100,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-342,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,100,0,0
1777595018884,78,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-341,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,78,0,0
1777595018311,707,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-343,text,true,,406,363,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,707,0,75
1777595018935,122,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-342,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,122,0,0
1777595018963,94,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-341,text,true,,571,573,6,6,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,94,0,0
1777595019019,87,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-343,text,true,,790,436,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,87,0,0
1777595019106,156,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-343,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,156,0,0
1777595018540,850,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-344,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,850,0,73
1777595019391,80,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-344,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,80,0,0
1777595019472,93,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-344,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,93,0,0
1777595018764,828,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-345,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,828,0,71
1777595018985,651,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-346,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,651,0,72
1777595019593,83,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-345,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,83,0,0
1777595019637,85,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-346,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,85,0,0
1777595019676,84,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-345,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,84,0,0
1777595019723,130,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-346,text,true,,571,573,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,130,0,0
1777595019214,878,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-347,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,878,0,71
1777595019435,693,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-348,text,true,,406,363,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,693,0,72
1777595020093,79,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-347,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,79,0,0
1777595020129,106,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-348,text,true,,790,436,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,106,0,0
1777595020172,85,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-347,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,85,0,0
1777595020236,116,03 - POST /restaurants/15/reviews,201,Created,Virtual Users [400 threads] 1-348,text,true,,571,573,5,5,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,116,0,0
1777595019666,733,01 - POST /auth/user/login,200,OK,Virtual Users [400 threads] 1-349,text,true,,406,363,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,733,0,72
1777595020400,78,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-349,text,true,,790,436,4,4,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,78,0,0
